"meanfreq","sd","median","Q25","Q75","IQR","skew","kurt","sp.ent","sfm","mode","centroid","meanfun","minfun","maxfun","meandom","mindom","maxdom","dfrange","modindx","label"
0.0944381157124071,0.0724404801171692,0.0616110019646365,0.0385068762278978,0.153257367387033,0.114750491159136,8.78885510981485,91.7587804482397,0.882773346875028,0.528890158032725,0.0388369351669941,0.0944381157124071,0.1114816419051,0.0469667318982388,0.277456647398844,0.203019425675676,0,0.84375,0.84375,0.0789368505195843,"mf"
0.186614784089387,0.0609383918257667,0.206400613967767,0.131726784343822,0.23207981580967,0.100353031465848,1.80876381568209,7.27558225167732,0.935146825850565,0.459033475064552,0.232294704528012,0.186614784089387,0.122834165833675,0.0470588235294118,0.27906976744186,0.566497093023256,0,7.0546875,7.0546875,0.0816404335275856,"mf"
0.194057135270847,0.0577521939989238,0.19824,0.14528,0.24864,0.10336,1.82168866832307,7.36281297534913,0.930119245156721,0.429009198127049,0.14568,0.194057135270847,0.138772751703665,0.0471976401179941,0.27906976744186,0.604525862068966,0,6.046875,6.046875,0.085778175313059,"mf"
0.199812553969494,0.0519052012657022,0.209556025369979,0.173953488372093,0.241860465116279,0.067906976744186,1.1696035877488,3.62490583123045,0.933853840646164,0.416210498494359,0.187315010570825,0.199812553969494,0.132367184626154,0.0474308300395257,0.277456647398844,0.486672794117647,0,4.0546875,4.0546875,0.0753179190751445,"mf"
0.198341419632547,0.0583618907819751,0.21102615694165,0.170543259557344,0.240885311871227,0.0703420523138833,1.78110996705768,6.34516634887997,0.939126784039484,0.540342738466037,0.204909456740443,0.198341419632547,0.131547247095068,0.047244094488189,0.27906976744186,0.977718195266272,0.046875,6.09375,6.046875,0.099922480620155,"mf"
0.225152096417923,0.0564106383733713,0.238752922837101,0.220639127045986,0.258830865159782,0.0381917381137958,2.40970256163051,8.55744601406695,0.876060742478333,0.30641232584973,0.246282151208106,0.225152096417923,0.149429828885591,0.0473840078973346,0.277456647398844,0.523072429906542,0,1.734375,1.734375,0.131652270827529,"mf"
0.192022527256854,0.0549865209468197,0.194022598870057,0.151627118644068,0.238079096045198,0.0864519774011299,1.23211226953193,4.2331098245813,0.9417276087872,0.470273402538354,0.147909604519774,0.192022527256854,0.129334815155349,0.0471512770137525,0.275862068965517,0.55859375,0,8.0625,8.0625,0.0501162790697674,"mf"
0.183809329525661,0.055657850857132,0.183688848374354,0.148295350957156,0.227505317532665,0.079209966575509,1.64541396252538,7.17374654525747,0.944383399307372,0.496606731539567,0.183008204193254,0.183809329525661,0.113602988844526,0.0471976401179941,0.27906976744186,0.559100667938931,0,6,6,0.0887726814516129,"mf"
0.20570685066171,0.0539098901288358,0.218656488549618,0.164152671755725,0.248081424936387,0.0839287531806616,1.32052237794232,4.20891456947156,0.929965947270287,0.41913152355382,0.23169465648855,0.20570685066171,0.155352458263891,0.0473840078973346,0.27906976744186,1.13956925675676,0,9.3984375,9.3984375,0.0905827219391136,"mf"
0.209851209002093,0.0556663687608187,0.225847076461769,0.184847576211894,0.253133433283358,0.0682858570714643,2.01973776059108,7.33338893786426,0.902687444538835,0.356960891850621,0.256211894052974,0.209851209002093,0.149362095907193,0.0470588235294118,0.274285714285714,1.76813616071429,0.1171875,13.96875,13.8515625,0.110925485660434,"mf"
0.212389187206183,0.0493742289450787,0.224364820846906,0.183192182410423,0.248208469055375,0.0650162866449511,1.74597768302655,6.39344275457164,0.909893427931251,0.347174957769059,0.227882736156352,0.212389187206183,0.140762658493627,0.0470588235294118,0.274285714285714,0.870174632352941,0,5.90625,5.90625,0.101485984464708,"mf"
0.204675892084313,0.064972001533141,0.224584024650391,0.158217587105949,0.256639013984357,0.0984214268784072,2.15003977409963,8.95945534842278,0.930782857394823,0.471077689456067,0.256771746859445,0.204675892084313,0.155184079936771,0.0471512770137525,0.277456647398844,1.51618070083682,0,11.625,11.625,0.087255566657151,"mf"
0.21224396551974,0.0487094018472022,0.217644991212654,0.177574692442882,0.254200351493849,0.0766256590509666,1.61172212127114,5.80592838715463,0.914637828708009,0.309690355067859,0.261511423550088,0.21224396551974,0.163518174034005,0.0471512770137525,0.27906976744186,0.697178171641791,0,9.28125,9.28125,0.0538410419989367,"mf"
0.212384030243266,0.0470818326655552,0.218268305718867,0.177637626937467,0.250593265633351,0.0729556386958845,1.29527681698543,3.97542431736223,0.914974397504249,0.300811040936148,0.256654195617317,0.212384030243266,0.170109367397502,0.0475247524752475,0.27906976744186,1.48372075123153,0,9.6328125,9.6328125,0.131064104473906,"mf"
0.210617465667622,0.0569151665577176,0.22945145506052,0.198083955704352,0.250291012104043,0.052207056399691,2.1676221011903,7.95036185596607,0.911794873640861,0.382265598159005,0.233705897501931,0.210617465667622,0.170268660149829,0.0471976401179941,0.27906976744186,1.64139164719626,0,10.8046875,10.8046875,0.0982829885280755,"mf"
0.188993688882941,0.0661757887345979,0.200507789959608,0.127720715522216,0.249382573571841,0.121661858049625,1.46325494838945,4.9042759002531,0.934595868921072,0.458488809449935,0.274991344489325,0.188993688882941,0.133613425068951,0.0470127326150832,0.27906976744186,1.09210980662983,0,10.171875,10.171875,0.0695318646734854,"mf"
0.22922643672903,0.0522729249031147,0.244060031595577,0.228578199052133,0.262859399684044,0.0342812006319115,2.47467476643088,8.73780286299321,0.877448778800021,0.315063716160205,0.25522906793049,0.22922643672903,0.139795733520986,0.0469208211143695,0.27906976744186,0.818303571428571,0,6.421875,6.421875,0.0965157390510949,"mf"
0.194652257787256,0.0609771088634954,0.215662262326781,0.151956171446987,0.239935546245569,0.087979374798582,1.74630724018475,6.27065510316701,0.92671072305584,0.440180471448587,0.226129552046407,0.194652257787256,0.140125426839334,0.0470127326150832,0.275862068965517,0.975331182065217,0,10.640625,10.640625,0.0749538981661715,"mf"
0.174846683521925,0.0677126832709487,0.179089887640449,0.14652808988764,0.228168539325843,0.0816404494382022,1.54789011165758,5.52883668195731,0.955970077226518,0.650216293141927,0.228483146067416,0.174846683521925,0.138960842107939,0.0469208211143695,0.27906976744186,1.6119500698324,0,20.5078125,20.5078125,0.0646260236578708,"mf"
0.170355600483238,0.0556781336739476,0.168559614059269,0.130351481736733,0.209276361130255,0.0789248793935217,2.05333522759669,9.67964606797834,0.945716418985919,0.551788254440809,0.169620951068229,0.170355600483238,0.132456613157551,0.047244094488189,0.275862068965517,0.924107142857143,0,12.75,12.75,0.0738267733564014,"mf"
0.0991568888135432,0.0707846572792253,0.0613596657804785,0.0589137865552602,0.15377136346373,0.0948575769084694,13.3398101830153,205.865319588487,0.866840226471491,0.522122413121731,0.0599772123053551,0.0991568888135432,0.119783186157622,0.0474777448071217,0.277456647398844,1.39288481404959,0,10.03125,10.03125,0.0525283711615487,"mf"
0.147112217688198,0.0828842759430803,0.184075655887736,0.0639780353874314,0.20679682733374,0.142818791946309,2.50204507008859,10.8475999100433,0.944655173550155,0.620437657471982,0.198084197681513,0.147112217688198,0.135665778049704,0.0469208211143695,0.27906976744186,0.865022078804348,0,8.8828125,8.8828125,0.104437514991605,"mf"
0.155462771306697,0.101005123219244,0.201495327102804,0.0398130841121495,0.247196261682243,0.207383177570093,1.7491024763439,6.31268248726111,0.9474981988601,0.609306276989383,0.00373831775700935,0.155462771306697,0.156445621213662,0.0469208211143695,0.27906976744186,1.04304339171975,0,18.9140625,18.9140625,0.0375428766409856,"mf"
0.180263048674464,0.0655891252470311,0.201968365553603,0.183620386643234,0.215395430579965,0.0317750439367311,2.79102571606647,11.0371383858082,0.898125071290314,0.417066260981603,0.193602811950791,0.180263048674464,0.15495934667406,0.0475247524752475,0.27906976744186,0.757952008928571,0,5.9765625,5.9765625,0.0910304547350855,"mf"
0.1103890440652,0.0941189639210855,0.0713528990694345,0.0257551896921976,0.211753758052971,0.185998568360773,2.28736543848685,10.0897580239432,0.95560441196034,0.681479897872301,0.00390837508947745,0.1103890440652,0.148180970230381,0.0469667318982388,0.27906976744186,0.989709051724138,0,16.8515625,16.8515625,0.0554236774132829,"mf"
0.188169536207027,0.0582309215694091,0.195853322304935,0.157485525227461,0.235533498759305,0.0780479735318445,1.58930587919869,6.00623007490128,0.941097174171037,0.500273696860673,0.231905155776124,0.188169536207027,0.168402869081528,0.0471976401179941,0.27906976744186,0.942451584507042,0,9.09375,9.09375,0.071913502640181,"mf"
0.178806684465149,0.0598464112404105,0.181134831460674,0.127887640449438,0.232101123595506,0.104213483146067,1.82186172892295,7.1380643319749,0.944178660669929,0.550164722019914,0.120022471910112,0.178806684465149,0.147861541872235,0.0471512770137525,0.272727272727273,1.20842778497409,0,8.8359375,8.8359375,0.0966664277009105,"mf"
0.1619234135535,0.0783055218667257,0.184355938284894,0.0942375313957661,0.226853247219232,0.132615715823466,2.04722459596728,9.97823448892674,0.961626264349089,0.702251440433077,0.0933333333333333,0.1619234135535,0.146170455014644,0.0469208211143695,0.27906976744186,0.999003775167785,0,14.765625,14.765625,0.0689594356261023,"mf"
0.199037303968767,0.0514560018882318,0.21914816163087,0.195908263560248,0.230156534401165,0.0342482708409173,3.44139610912106,17.0680171974764,0.88202165318404,0.365214448412112,0.227098653076083,0.199037303968767,0.157526546076616,0.0470127326150832,0.27906976744186,1.26266891891892,0,14.0859375,14.0859375,0.0857677067430571,"mf"
0.121452056096723,0.0821067578756561,0.120803324099723,0.0368421052631579,0.184307479224377,0.147465373961219,1.77662731050149,7.22940865097873,0.962362068606456,0.710112251966528,0.11207756232687,0.121452056096723,0.126749316005395,0.0470127326150832,0.27906976744186,0.847236570247934,0,11.71875,11.71875,0.0631090909090909,"mf"
0.163512161176865,0.0666940540073658,0.180490196078431,0.130134803921569,0.201764705882353,0.0716299019607843,3.0070141950911,14.2648204093117,0.939914909747942,0.608752576935136,0.180404411764706,0.163512161176865,0.141590594956773,0.0470127326150832,0.27906976744186,0.662236201298701,0,11.390625,11.390625,0.0549354529567619,"mf"
0.185480396359627,0.0634803876194267,0.182131074453856,0.1510477039679,0.239928666963888,0.0888809629959875,2.4860346607649,10.3703097011849,0.928779557133525,0.543715307475654,0.178760588497548,0.185480396359627,0.14289638830888,0.0469667318982388,0.27906976744186,0.506453804347826,0,4.6171875,4.6171875,0.0839409321642824,"mf"
0.148130841583884,0.0766627744240268,0.159012345679012,0.0978068264342774,0.202120551924474,0.104313725490196,1.41798653407966,5.21305064660497,0.969683324666346,0.764023904119886,0.181176470588235,0.148130841583884,0.137431143844236,0.0469208211143695,0.277456647398844,0.235999381188119,0,0.8203125,0.8203125,0.12276295133438,"mf"
0.188798709059853,0.0625211299292213,0.190779188449091,0.158018421707742,0.242150858849888,0.0841324371421459,1.62404026928788,6.00161670440081,0.938570702889745,0.474463089147539,0.189036594473488,0.188798709059853,0.11403463659518,0.0469208211143695,0.27906976744186,1.06304347826087,0,4.453125,4.453125,0.140218470705065,"mf"
0.193753130234928,0.0582101523957524,0.215859894921191,0.142010507880911,0.235180385288967,0.093169877408056,2.11598522734128,8.47605820715289,0.927177304677679,0.455755056835566,0.229786339754816,0.193753130234928,0.130980892992971,0.0475247524752475,0.277456647398844,1.70290798611111,0,14.578125,14.578125,0.123810130209162,"mf"
0.195848476299677,0.0581901669459076,0.206787878787879,0.157575757575758,0.247272727272727,0.0896969696969697,1.26798905833048,4.54372727849893,0.940790487959557,0.506043252303287,0.256606060606061,0.195848476299677,0.133779428037992,0.0469208211143695,0.277456647398844,1.32899305555556,0,9.9375,9.9375,0.0894369335908483,"mf"
0.182777199625493,0.0535515875387781,0.185709560039696,0.166443929870989,0.209698974528614,0.0432550446576249,3.01671006868761,15.1851822817985,0.905465022898899,0.386591530630109,0.185431690373801,0.182777199625493,0.137681542415771,0.0473840078973346,0.27906976744186,1.11080063868613,0,6.9375,6.9375,0.10594816127603,"mf"
0.184486945978334,0.0552060686319732,0.190899308224443,0.160194722008711,0.22648219318473,0.0662874711760184,2.41572992382723,9.74876991840883,0.927439405470274,0.473039076359941,0.22598001537279,0.184486945978334,0.133565182340692,0.0470127326150832,0.274285714285714,0.794438428217822,0,7.1015625,7.1015625,0.0775940231385776,"mf"
0.150966910925066,0.0816398270990983,0.179217081850534,0.0852669039145908,0.213523131672598,0.128256227758007,1.99871189548946,9.20912019225686,0.959876204923183,0.710002824987501,0.198576512455516,0.150966910925066,0.142688381636465,0.0471512770137525,0.27906976744186,1.26442307692308,0,16.359375,16.359375,0.0764400289210829,"mf"
0.160354484443691,0.0664883384964001,0.17085111853947,0.111308819748007,0.214481871946516,0.103173052198509,1.4608931015886,5.01736327324068,0.964245924625183,0.715218848496302,0.220961686808948,0.160354484443691,0.132994070156689,0.0469667318982388,0.27906976744186,1.03060195852535,0,7.640625,7.640625,0.0950610398463159,"mf"
0.175845509593762,0.0545629162631388,0.186291739894552,0.145377855887522,0.206608084358524,0.0612302284710018,2.46278728483413,10.0403951641879,0.938235930412323,0.561189235828879,0.200984182776801,0.175845509593762,0.140286639800069,0.0471050049067713,0.277456647398844,1.35049559471366,0,18,18,0.0484547788309637,"mf"
0.214533922754794,0.0410901248894021,0.216901408450704,0.197585513078471,0.24579476861167,0.0482092555331992,1.8980126555661,6.43615240206826,0.902859816590171,0.252700989024372,0.202494969818913,0.214533922754794,0.139659589030245,0.0469208211143695,0.27906976744186,0.71329842032967,0,13.59375,13.59375,0.0329626606814936,"mf"
0.166308322754882,0.0777803137900874,0.190543130990415,0.111015974440895,0.233661341853035,0.122645367412141,1.73676684876157,6.46822045525458,0.954451680047697,0.648824435026815,0.228025559105431,0.166308322754882,0.136776236555494,0.0474308300395257,0.277456647398844,1.18413254310345,0,11.0390625,11.0390625,0.0899895820970316,"mf"
0.207066781207359,0.0550391720325574,0.223937938677503,0.173564831917252,0.246797192463982,0.0732323605467307,1.5531987078479,5.02121485939607,0.926154753535216,0.433982961447483,0.248141854451422,0.207066781207359,0.141283363819171,0.0474308300395257,0.27906976744186,1.82230603448276,0,14.484375,14.484375,0.0862140825733059,"mf"
0.174531981579152,0.0599537827826942,0.189105914718019,0.140385144429161,0.219724896836314,0.0793397524071527,1.82105693848042,6.64135560693402,0.946295456468547,0.596164968113391,0.199312242090784,0.174531981579152,0.146381132567296,0.0470588235294118,0.27906976744186,1.6974609375,0,18.3984375,18.3984375,0.067498473082628,"mf"
0.211345910759366,0.0551584752899674,0.220215475024486,0.181913157035586,0.256598106431603,0.074684949396017,1.62663444884449,5.56710678394653,0.92508825345776,0.435121943585093,0.279360104472739,0.211345910759366,0.137926665020883,0.0469208211143695,0.275862068965517,1.19676598837209,0,6.84375,6.84375,0.157947567312234,"mf"
0.196654331655046,0.0534883122858136,0.204798004987531,0.158922693266833,0.236568578553616,0.077645885286783,1.19557484503179,4.21323501438507,0.940485595698817,0.465976499348851,0.236219451371571,0.196654331655046,0.14513617176188,0.0469667318982388,0.27906976744186,1.05693151595745,0,18.1171875,18.1171875,0.0475321232708196,"mf"
0.209129695818886,0.0465601492381189,0.216890756302521,0.200504201680672,0.234285714285714,0.033781512605042,3.31558079125936,16.6764093434395,0.891339426547738,0.33460496580158,0.21453781512605,0.209129695818886,0.148678958771698,0.0469667318982388,0.27906976744186,1.93591243315508,0,7.125,7.125,0.148661126500462,"mf"
0.230976455383855,0.0433886987861554,0.236582966606265,0.221796531193373,0.263184053844163,0.0413875226507896,2.3354777321759,8.41292916762484,0.8808180909287,0.256330565905324,0.228754853740616,0.230976455383855,0.164430281736107,0.0476663356504469,0.27906976744186,1.3828125,0,6.8203125,6.8203125,0.137097209478059,"mf"
